timestamp,project_name,run_id,experiment_id,experiment_name,model,dataset,epochs,batch_size,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,train_loss,eval_loss,eval_top1,eval_top5,lr,forward_flops,training_flops,params,SAM,SAM_watt,throughput,ef,espm
2025-04-25T13:32:49,efficientnet_b0_cifar100_75ep_bs32,53ab0ee9-35ab-4b70-a592-1bdb9813ee4d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,efficientnet_b0_cifar100_75ep_bs32,efficientnet_b0,cifar100,75,32,4134.328893443919,0.1803657961496245,4.3626378258305136e-05,47.5,332.03960396803865,23.514397144317627,0.0545433728948158,0.3919190977016882,0.0270007034410984,0.4734631740376021,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.7303009860494225,1.078308111858368,75.24,93.32,5.482311882135105e-06,0.01,0.02,5.29,-3.712899548294734,0.4506544756090224,907.0395937649337,64.67542662573386,6.847849083490893
2025-04-25T14:24:19,efficientnet_b0_cifar100_75ep_bs64,4dbb2285-86f6-432c-ac9d-54532df5d025,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,efficientnet_b0_cifar100_75ep_bs64,efficientnet_b0,cifar100,75,64,3086.3550427319715,0.1338466046504286,4.336720915036096e-05,47.5,330.5702050719608,23.514397144317627,0.040717484088805,0.2904756068247422,0.0201564422284102,0.3513495331419574,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.674050782004636,1.1063409832000732,74.84,93.09,1.096462376427021e-05,0.01,0.02,5.29,-2.584245745306282,0.4611316780011614,1215.0254744122326,86.63600956223641,9.470515596145221
2025-04-25T15:12:55,efficientnet_b0_cifar100_75ep_bs128,05bed514-2fce-4a6e-a27f-54d445e0d0a7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,efficientnet_b0_cifar100_75ep_bs128,efficientnet_b0,cifar100,75,128,2911.070605107001,0.1251519727585935,4.299173387929331e-05,47.5,229.70269984103413,23.514397144317627,0.0384051011467004,0.2711091463315824,0.0190117343004114,0.3285259817786941,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.6315537507717426,1.1547155364990234,74.62,92.72,2.192924752854042e-05,0.01,0.02,5.29,-2.392832948969181,0.4596605800727633,1288.185863105221,91.85262787013554,10.030272927746163
2025-04-25T16:43:41,efficientnet_b0_cifar100_100ep_bs32,d7174c0b-53a6-4ab7-b067-47e9566fca01,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,efficientnet_b0_cifar100_100ep_bs32,efficientnet_b0,cifar100,100,32,5441.708014435018,0.2370777091162733,4.35667824306975e-05,47.5,332.628523705439,23.514397144317627,0.0717913845587689,0.5150024800572055,0.0355390113947186,0.6223328760106925,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.6250684028551,1.1237682784080505,75.33,93.47,3.0839977141775e-06,0.01,0.02,5.29,-5.888308743807496,0.434090123132614,918.8291592890843,65.51606818675053,6.632631260493138
2025-04-25T17:52:30,efficientnet_b0_cifar100_100ep_bs64,122300fd-3045-4efb-9d2a-d7f02ed29658,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,efficientnet_b0_cifar100_100ep_bs64,efficientnet_b0,cifar100,100,64,4125.315318560926,0.178532957583129,4.327740882735926e-05,47.5,126.28981863250785,23.514397144317627,0.0544242230174262,0.387286006217451,0.026941713495478,0.4686519427303557,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.5701755998076612,1.16157823677063,75.58,93.12,6.167995428355e-06,0.01,0.02,5.29,-3.746374072668104,0.4616946858087696,1212.0285636115202,86.4223182460825,9.377304777816295
2025-04-25T18:57:21,efficientnet_b0_cifar100_100ep_bs128,a722404e-cc3c-4587-8352-5bc110edd2bf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,efficientnet_b0_cifar100_100ep_bs128,efficientnet_b0,cifar100,100,128,3886.181016323972,0.1682313688441716,4.328963785719523e-05,47.5,251.8483068262215,23.514397144317627,0.0512696094576439,0.3649604175236618,0.0253800762977906,0.441610103279096,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.5413762893432226,1.181042692565918,75.34,93.27,1.233599085671e-05,0.01,0.02,5.29,-3.419144421444646,0.4588450000514282,1286.6101653519,91.74027453393083,9.909823279253903
2025-04-25T20:42:34,efficientnet_b3_cifar10_50ep_bs32,2730e368-3b1a-4eb4-bb13-b8f37791bf0d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,efficientnet_b3_cifar10_50ep_bs32,efficientnet_b3,cifar10,50,32,6182.193102851976,0.2714174280685825,4.390309774428947e-05,47.5,293.12118806980163,23.514397144317627,0.0815605847049838,0.5905395177090185,0.0403750992360366,0.7124752016500393,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.3112628944552052,0.3094963073730469,94.11,99.8,1.2332947323302756e-05,0.024,0.047,12.23,-25.069855488017,1.2938446973444424,404.38723902795874,27.39839241416134,8.239153077951286
2025-04-25T22:19:16,efficientnet_b3_cifar10_50ep_bs64,cd07813c-3d25-4ee5-a5f3-261c5f517c90,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,efficientnet_b3_cifar10_50ep_bs64,efficientnet_b3,cifar10,50,64,5797.604339992977,0.2545839687874511,4.391192531564848e-05,47.5,327.5612852743787,23.514397144317627,0.0764864707922041,0.5539373714828741,0.0378632525863246,0.668287094861402,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.294458452321198,0.2995140487670898,93.99,99.82,2.4665894646605515e-05,0.024,0.047,12.23,-20.953114020837127,1.298271360701034,431.2125928902262,29.21588688686978,8.829851884985361
2025-04-25T23:54:36,efficientnet_b3_cifar10_50ep_bs128,6a12107e-d399-4adf-a1ac-387cdd7368c0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,efficientnet_b3_cifar10_50ep_bs128,efficientnet_b3,cifar10,50,128,5716.347590017947,0.2504860701219112,4.381925104752505e-05,47.5,240.7678144581019,23.514397144317627,0.0754145812448249,0.5447828541592656,0.0373326082286992,0.6575300436327896,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.2773671220510434,0.3006323547363281,94.26,99.81,4.933178929321103e-05,0.024,0.047,12.23,-20.43310868393313,1.3203199938735164,437.34219457990497,29.631184938410705,9.111192247392426
2025-04-26T02:29:10,efficientnet_b3_cifar10_75ep_bs32,a09d6f4e-b0ef-49b6-8e70-1e0d2d7aef5c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,efficientnet_b3_cifar10_75ep_bs32,efficientnet_b3,cifar10,75,32,9269.36728693603,0.4067388470182341,4.387989324702665e-05,47.5,337.5411073684593,23.514397144317627,0.1222887684905949,0.8848705290069603,0.0605368490262248,1.0676961465237802,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.2542026674854312,0.302764485168457,94.33,99.81,5.482311882135105e-06,0.024,0.047,12.23,131.27208836309111,1.2331022837676404,404.5583569965059,27.409986146106586,7.782487222874337
2025-04-26T04:53:59,efficientnet_b3_cifar10_75ep_bs64,cb781a49-f9f6-4a83-bed2-6e7c1fd6cec5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,efficientnet_b3_cifar10_75ep_bs64,efficientnet_b3,cifar10,75,64,8684.464499584981,0.3808908488846001,4.3858875685749234e-05,47.5,336.6798316793669,23.514397144317627,0.1145725807328818,0.8285550603435183,0.0567170862752202,0.9998447273516212,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.238165690407405,0.2908117889404297,94.89,99.73,1.096462376427021e-05,0.024,0.047,12.23,-57037.33776277959,1.2822146828113503,431.8055534891308,29.256061663932417,8.649919122342178
2025-04-26T07:17:01,efficientnet_b3_cifar10_75ep_bs128,6cc81b83-f51a-4de2-96a9-d7803f3a5b81,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,efficientnet_b3_cifar10_75ep_bs128,efficientnet_b3,cifar10,75,128,8577.77433931909,0.3760654642495484,4.3841846308048336e-05,47.5,333.1483313747121,23.514397144317627,0.1131648976519309,0.8179929024493475,0.0560202134163698,0.987178013517649,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.233987859579233,0.3079161560058593,94.57,99.77,2.192924752854042e-05,0.024,0.047,12.23,-674.8357383992283,1.2630710812251984,437.17634104812294,29.61994788711808,8.629196473493167
2025-04-26T10:43:16,efficientnet_b3_cifar10_100ep_bs32,2555ae23-719d-4204-a97a-813b8676ec16,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,efficientnet_b3_cifar10_100ep_bs32,efficientnet_b3,cifar10,100,32,12370.322354795991,0.543684416847358,4.39507072858591e-05,47.5,338.8331105429386,23.514397144317627,0.1631989317070701,1.1831928684979829,0.0807887138974745,1.4271805141025278,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.2221842959962033,0.2825627349853515,95.16,99.9,3.0839977141775e-06,0.024,0.047,12.23,25.256489254535687,1.2368429084285328,404.19318564172204,27.385244742048364,7.752194634351164
2025-04-26T13:56:36,efficientnet_b3_cifar10_100ep_bs64,25430179-24ec-471f-9dd5-de60e1431285,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,efficientnet_b3_cifar10_100ep_bs64,efficientnet_b3,cifar10,100,64,11596.477821259992,0.5095661311702294,4.39414569686008e-05,47.5,260.40093136569425,23.514397144317627,0.1529900144766546,1.1088944907259872,0.0757349492408008,1.3376194544434423,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.208891397249073,0.288059878540039,95.35,99.7,6.167995428355e-06,0.024,0.047,12.23,31.193071275410365,1.2604868382898613,431.1654001384306,29.212689442915046,8.438556661556676
2025-04-26T17:07:13,efficientnet_b3_cifar10_100ep_bs128,72ddab7c-e3f9-4070-a06e-d3b158e21a85,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,efficientnet_b3_cifar10_100ep_bs128,efficientnet_b3,cifar10,100,128,11432.26319671399,0.5017366872331535,4.38877830749531e-05,47.5,286.5364993134612,23.514397144317627,0.1508233904150746,1.09158126493098,0.0746623803099448,1.3170670356560006,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.2036924637280977,0.2833470794677734,95.02,99.75,1.233599085671e-05,0.024,0.047,12.23,32.38063353716594,1.2414954323457372,437.35872013838565,29.632304592278132,8.433453078695587
2025-04-26T18:50:30,efficientnet_b3_cifar100_50ep_bs32,b92f680e-d027-4027-8093-9a6537d5a198,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,efficientnet_b3_cifar100_50ep_bs32,efficientnet_b3,cifar100,50,32,6192.624022252043,0.2721588971565691,4.394888114935071e-05,47.5,336.0744390332215,23.514397144317627,0.0816978552285383,0.5922806629908166,0.0404430519514521,0.7144215701708077,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.7548180564417577,0.9941407567977906,76.59,94.02,1.2332947323302756e-05,0.024,0.047,12.23,-9.022821091272716,0.4617249023119667,403.70608501609576,27.35224228104546,2.9350962464104104
2025-04-26T20:27:15,efficientnet_b3_cifar100_50ep_bs64,46b3e6d9-a2a1-4f53-8366-8fe7cb77eb53,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,efficientnet_b3_cifar100_50ep_bs64,efficientnet_b3,cifar100,50,64,5801.233027798007,0.2545067182998842,4.387114206244672e-05,47.5,332.4519089096421,23.514397144317627,0.0765343803665716,0.5536629637633439,0.0378869669342246,0.6680843110641403,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.6914331139126142,1.0067458034515382,76.02,94.03,2.4665894646605515e-05,0.024,0.047,12.23,-7.246908153584143,0.4493831851326849,430.94286818347877,29.197612266293163,3.0544733822620773
2025-04-26T22:02:39,efficientnet_b3_cifar100_50ep_bs128,8573f27d-ee3b-4d4f-9143-69e6ad6573b6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,efficientnet_b3_cifar100_50ep_bs128,efficientnet_b3,cifar100,50,128,5719.447456603055,0.2507538718327246,4.384232458386017e-05,47.5,311.95393618044994,23.514397144317627,0.0754554588625775,0.5454247157838523,0.0373528528708944,0.6582330275173242,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.652406114492661,1.0483678283691409,75.82,93.6,4.933178929321103e-05,0.024,0.047,12.23,-6.898019910267758,0.4445180570108033,437.10516076404735,29.615125219221976,3.0657604205905717
2025-04-27T00:37:24,efficientnet_b3_cifar100_75ep_bs32,1a52816b-6db4-4205-a311-8f4063e231d8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,efficientnet_b3_cifar100_75ep_bs32,efficientnet_b3,cifar100,75,32,9280.924324382097,0.407981119740106,4.3959104231492426e-05,47.5,337.5342518025223,23.514397144317627,0.1224410944398251,0.8879037931002358,0.0606122452597963,1.0709571327998582,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.581829156292538,1.0289288510322572,77.29,94.04,5.482311882135105e-06,0.024,0.047,12.23,46.32092800421908,0.4551730921728352,404.05458216573345,27.37585395999938,2.8689701899059297
2025-04-27T03:02:19,efficientnet_b3_cifar100_75ep_bs64,1c1198e2-36f4-40a9-a173-1e373831f282,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,efficientnet_b3_cifar100_75ep_bs64,efficientnet_b3,cifar100,75,64,8690.538581659086,0.3814749049400863,4.389542734959701e-05,47.5,323.04939130470217,23.514397144317627,0.1146523164837651,0.8299690048080066,0.0567565627877295,1.001377884079502,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.5323589886043807,1.071906206893921,76.74,93.63,1.096462376427021e-05,0.024,0.047,12.23,2225.261311052606,0.4434770641753438,431.5037514377041,29.235613711479065,2.989538065827426
2025-04-27T05:24:29,efficientnet_b3_cifar100_75ep_bs128,8fc5647f-f4d3-4d96-8243-c0ec412e5dbe,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,efficientnet_b3_cifar100_75ep_bs128,efficientnet_b3,cifar100,75,128,8525.978229015018,0.3724913626547612,4.368898824854191e-05,47.5,323.57988894071593,23.514397144317627,0.1124814280206698,0.8096326138166745,0.0556818963560171,0.977795938193362,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.507090770281278,1.0998546878814697,76.97,93.78,2.192924752854042e-05,0.024,0.047,12.23,-138.51408464472962,0.4517209109897681,439.832227959281,29.79989182396054,3.1055282436639966
2025-04-27T08:50:45,efficientnet_b3_cifar100_100ep_bs32,9f843e74-16bd-4910-94b2-cfec9dee9874,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,efficientnet_b3_cifar100_100ep_bs32,efficientnet_b3,cifar100,100,32,12371.589311360964,0.5437746955686499,4.395350361891626e-05,47.5,336.32185131131286,23.514397144317627,0.1632157561246388,1.183404746723042,0.0807969943793828,1.4274174972270637,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.4918223737754528,1.053843316268921,78.24,94.33,3.0839977141775e-06,0.024,0.047,12.23,9.485109496646931,0.4647042645073023,404.1517928022753,27.382440258749078,2.912331930080373
2025-04-27T12:03:42,efficientnet_b3_cifar100_100ep_bs64,dab4f668-51c4-4d02-8afb-846d4384f4e4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,efficientnet_b3_cifar100_100ep_bs64,efficientnet_b3,cifar100,100,64,11571.937041652973,0.5079400114027202,4.389412157829753e-05,47.5,327.5227562942848,23.514397144317627,0.1526663180194935,1.105109837698265,0.0755747076572761,1.3333508633750366,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.4539926277995874,1.0786039245605468,77.73,94.1,6.167995428355e-06,0.024,0.047,12.23,11.355241771481824,0.454015878357432,432.0797790380809,29.274641229445376,3.046134498498065
2025-04-27T15:14:10,efficientnet_b3_cifar100_100ep_bs128,4259233b-f933-40a7-8a2e-e2f3ea7d1d24,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,efficientnet_b3_cifar100_100ep_bs128,efficientnet_b3,cifar100,100,128,11423.622189408052,0.5011958097720082,4.387363320162281e-05,47.5,327.5090042018254,23.514397144317627,0.1507095155089403,1.0903316980980122,0.074606009839717,1.315647223446668,Germany,DEU,saarland,,,Linux-6.11.0-21-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505905151367,machine,N,1.0,1.4275611727665631,1.1081733810424803,77.79,93.86,1.233599085671e-05,0.024,0.047,12.23,11.954550695182771,0.4566190958103141,437.68954514584567,29.654718933038726,3.1042185935564297
2025-04-28T15:49:54,efficientnetv2_s_cifar10_50ep_bs32,deaedd4d-9fea-4ff3-9d80-92f7ab16dafe,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,efficientnetv2_s_cifar10_50ep_bs32,efficientnetv2_s,cifar10,50,32,6966.342188304,0.3062762282067289,4.396514267142162e-05,47.5,315.069013319616,23.5143985748291,0.091905259736236,0.666578901873806,0.0454959623083955,0.8039801239184378,Germany,DEU,saarland,,,Linux-6.11.0-24-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70506286621094,machine,N,1.0,1.2926762759609198,0.3446309967041016,93.36,99.7,1.2332947323302756e-05,0.064,0.127,21.46,-37.42600872722882,1.2206507166132383,358.868389238376,23.249647680204927,6.5767808699837005
2025-04-28T17:33:27,efficientnetv2_s_cifar10_50ep_bs64,f4d5f14b-a1a8-4f75-80a7-507d7bde0ec1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,efficientnetv2_s_cifar10_50ep_bs64,efficientnetv2_s,cifar10,50,64,6208.360965299,0.2738027591476651,4.410226155954168e-05,47.5,335.68006736138307,23.5143985748291,0.0819059554407654,0.596284710082942,0.040546069343506,0.718736734867214,Germany,DEU,saarland,,,Linux-6.11.0-24-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70506286621094,machine,N,1.0,1.2759137954968345,0.3242959899902344,93.45,99.75,2.4665894646605515e-05,0.064,0.127,21.46,-24.844259518738323,1.247445802477854,402.68277150337985,26.08820627587582,7.562190284116504
2025-04-28T19:13:44,efficientnetv2_s_cifar10_50ep_bs128,d9e62d2a-1642-4c47-8fa2-04c75adf33c4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,efficientnetv2_s_cifar10_50ep_bs128,efficientnetv2_s,cifar10,50,128,6013.148472340001,0.2647142713999124,4.402257363469018e-05,47.5,332.9002004647873,23.5143985748291,0.0793303195788595,0.5762779396330941,0.0392710462084764,0.694879305420429,Germany,DEU,saarland,,,Linux-6.11.0-24-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70506286621094,machine,N,1.0,1.2701684224299896,0.3324796997070312,93.34,99.74,4.933178929321103e-05,0.064,0.127,21.46,-22.407988795928507,1.2465185962792509,415.75557488723234,26.935140923734345,7.8084076154325475
2025-04-28T22:00:25,efficientnetv2_s_cifar10_75ep_bs32,aa706f04-5fcb-4297-b307-37b80112e718,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,efficientnetv2_s_cifar10_75ep_bs32,efficientnetv2_s,cifar10,75,32,9996.585260899,0.4403510048452001,4.405014245890592e-05,47.5,327.31642530692125,23.5143985748291,0.1318832652853395,0.958758888395386,0.0652864585917515,1.155928612272477,Germany,DEU,saarland,,,Linux-6.11.0-24-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70506286621094,machine,N,1.0,1.2366868293392217,0.3219341293334961,93.79,99.73,5.482311882135105e-06,0.064,0.127,21.46,57.66176814564569,1.1847193130806437,375.1280964578858,24.30304908186971,6.618318994198085
2025-04-29T00:33:16,efficientnetv2_s_cifar10_75ep_bs64,89a6e82a-4a1b-43df-843d-e40f17dc542b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,efficientnetv2_s_cifar10_75ep_bs64,efficientnetv2_s,cifar10,75,64,9166.640768705003,0.4041899743701601,4.409357632406283e-05,47.5,256.9267990782815,23.5143985748291,0.1209336953567677,0.880205581108346,0.05986603753977,1.0610053140048827,Germany,DEU,saarland,,,Linux-6.11.0-24-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70506286621094,machine,N,1.0,1.2256117604300856,0.327936001586914,93.91,99.7,1.096462376427021e-05,0.064,0.127,21.46,142.00363491570153,1.2069820779972995,409.09206487097595,26.503438759828875,7.366697402788217
2025-04-29T03:03:28,efficientnetv2_s_cifar10_75ep_bs128,0a37e582-9e1b-42c8-9807-778fcbc60056,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,efficientnetv2_s_cifar10_75ep_bs128,efficientnetv2_s,cifar10,75,128,9007.983996688004,0.3966164551269119,4.40294360283874e-05,47.5,322.39326621461817,23.5143985748291,0.1188403491706181,0.8634545877075617,0.05882976485935,1.0411247017375296,Germany,DEU,saarland,,,Linux-6.11.0-24-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70506286621094,machine,N,1.0,1.2219121822944057,0.3286924896240234,94.14,99.67,2.192924752854042e-05,0.064,0.127,21.46,211.21981982370707,1.2251613833075432,416.2973648020217,26.97024132547849,7.61249459849929
